HeavyTruck_in,0.011000,44.000000,7200.000000,87.880122,5.629888,4.914776,7.804785,87.613489,5.660661,4.941641,7.773352
HeavyTruck_in,0.011000,45.000000,7200.000000,89.871511,5.525694,4.823817,8.132147,89.592206,5.555121,4.849506,8.101060
HeavyTruck_in,0.011000,46.000000,7200.000000,91.862445,5.500090,4.801466,8.350995,91.557590,5.529969,4.827550,8.318747
HeavyTruck_in,0.011000,47.000000,7200.000000,93.852850,5.472851,4.777687,8.574402,93.521864,5.503094,4.804088,8.541100
HeavyTruck_in,0.011000,48.000000,7200.000000,95.842746,5.437084,4.746463,8.813801,95.485026,5.467470,4.772989,8.779660
HeavyTruck_in,0.011000,49.000000,7200.000000,97.832058,5.396992,4.711464,9.063572,97.447078,5.427368,4.737981,9.028792
HeavyTruck_in,0.011000,50.000000,7200.000000,99.820742,5.355729,4.675442,9.319062,99.394131,5.386539,4.702338,9.282888
HeavyTruck_in,0.011000,51.000000,7200.000000,101.805217,5.313430,4.638515,9.579991,101.311186,5.344515,4.665652,9.542998
HeavyTruck_in,0.011000,52.000000,7200.000000,103.791741,5.270559,4.601090,9.846369,103.268793,5.301222,4.627858,9.809578
HeavyTruck_in,0.011000,53.000000,7200.000000,105.777449,5.226924,4.562997,10.118518,105.210569,5.257539,4.589724,10.081296
HeavyTruck_in,0.011000,54.000000,7200.000000,107.762269,5.182606,4.524309,10.396533,107.135679,5.213482,4.551263,10.358310
HeavyTruck_in,0.011000,55.000000,7200.000000,109.746194,5.135035,4.482780,10.686021,109.073844,5.165593,4.509456,10.647940
HeavyTruck_in,0.011000,56.000000,7200.000000,111.729154,5.083468,4.437763,10.989462,110.994788,5.113865,4.464299,10.951204
HeavyTruck_in,0.011000,57.000000,7200.000000,113.710993,5.031259,4.392186,11.300451,112.913510,5.061361,4.418464,11.262393
HeavyTruck_in,0.011000,58.000000,7200.000000,115.691659,4.978550,4.346172,11.619012,114.813900,5.008479,4.372299,11.580981
HeavyTruck_in,0.011000,59.000000,7200.000000,117.670939,4.920183,4.295218,11.957985,116.711513,4.949671,4.320961,11.920621
HeavyTruck_in,0.011000,60.000000,7200.000000,119.648610,4.860339,4.242976,12.308670,118.589683,4.889411,4.268356,12.272073
HeavyTruck_in,0.011000,61.000000,7200.000000,121.624455,4.800172,4.190452,12.668759,120.430634,4.828987,4.215606,12.632728
HeavyTruck_in,0.011000,62.000000,7200.000000,123.598106,4.737506,4.135745,13.044639,122.249920,4.765895,4.160529,13.009800
